,X pred,X real,X Diff
507,14.549951553344727,14.80617077606496,-0.2562192227202331
508,14.468315124511719,14.026668308632665,0.44164681587905363
509,15.431346893310547,16.08549134114653,-0.6541444478359821
510,11.267071723937988,9.629436535566345,1.6376351883716431
511,12.00949478149414,13.780702601594738,-1.7712078201005976
512,14.54100227355957,14.370419843974636,0.1705824295849343
513,7.590264797210693,8.109505610584408,-0.519240813373715
514,8.1104154586792,8.679563095046893,-0.5691476363676937
515,13.836385726928711,14.318792665588115,-0.48240693865940365
516,14.823098182678223,15.107977269694313,-0.28487908701609044
517,14.336236953735352,16.0539000772398,-1.7176631235044475
518,12.53291130065918,13.7547884489148,-1.2218771482556203
519,16.885229110717773,16.9258460595741,-0.04061694885632505
520,10.120831489562988,10.131879523050005,-0.01104803348701644
521,9.109792709350586,9.496254647006891,-0.3864619376563052
522,12.48600959777832,12.654229885398005,-0.16822028761968433
523,13.557384490966797,13.279348666335258,0.2780358246315391
524,9.7573881149292,7.645966756467098,2.111421358462101
525,8.523200035095215,9.03856158758129,-0.5153615524860751
526,17.072250366210938,16.879052717495732,0.19319764871520562
527,15.692007064819336,16.009511135884193,-0.3175040710648567
528,13.798552513122559,14.681999751767469,-0.8834472386449104
529,15.823939323425293,15.11369442872589,0.7102448946994038
530,9.788003921508789,9.98683988866348,-0.19883596715469132
531,16.141206741333008,16.50137224015324,-0.3601654988202334
532,12.04281234741211,12.674221786796222,-0.6314094393841128
533,11.1787109375,11.316406647430092,-0.1376957099300924
534,16.757436752319336,17.165175303794598,-0.40773855147526206
535,11.005242347717285,11.436435595551615,-0.43119324783432944
536,11.383975982666016,11.952337442793356,-0.5683614601273401
537,11.12523078918457,11.800722549272143,-0.6754917600875725
538,15.919074058532715,16.951575273882366,-1.032501215349651
539,14.534265518188477,14.717303925410388,-0.18303840722191111
540,11.155378341674805,10.359542993824583,0.7958353478502218
541,7.440891742706299,8.098503401894698,-0.6576116591883991
542,13.755749702453613,12.60841435921266,1.1473353432409539
543,10.778745651245117,10.50400450439017,0.27474114685494655
544,8.102282524108887,8.191603333566635,-0.08932080945774779
545,8.70514965057373,8.918691491749223,-0.21354184117549302
546,13.843355178833008,13.565213908895798,0.2781412699372101
547,17.320261001586914,16.474592516053317,0.8456684855335972
548,12.611443519592285,12.952177712940784,-0.3407341933484993
549,10.4957275390625,10.329270775601731,0.16645676346076854
550,11.537504196166992,11.481605014374079,0.05589918179291331
551,14.320859909057617,14.26184677180694,0.059013137250676806
552,13.50733757019043,13.212464937944016,0.29487263224641325
553,13.756811141967773,13.81903811495214,-0.06222697298436586
554,9.36380672454834,10.10270771864652,-0.7389009940981808
555,15.895126342773438,15.78435007403219,0.11077626874124746
556,11.195537567138672,11.15507231749306,0.040465249645611934
557,16.266746520996094,16.57126322842046,-0.30451670742436576
558,13.331506729125977,13.935812521948623,-0.6043057928226467
559,12.11996078491211,11.790693628875275,0.32926715603683476
560,10.892733573913574,8.667860171051446,2.224873402862128
561,8.213470458984375,9.640208117473398,-1.4267376584890226
562,9.241331100463867,9.148089508881075,0.09324159158279244
563,12.831384658813477,12.950151318687361,-0.11876665987388435
564,16.30239486694336,16.81146868020831,-0.5090738132649513
565,8.309685707092285,8.79365757088596,-0.4839718637936752
566,11.812626838684082,11.245749145010306,0.566877693673776
567,12.367029190063477,12.398429978493246,-0.03140078842976912
568,10.839726448059082,10.97689286487301,-0.13716641681392794
569,7.592604637145996,7.8946899746364325,-0.3020853374904364
570,8.689738273620605,9.071923174415666,-0.3821849007950604
571,9.608981132507324,8.508168418951811,1.1008127135555128
572,12.647990226745605,12.566658617572134,0.08133160917347126
573,16.216964721679688,16.88193664654174,-0.6649719248620514
574,14.522115707397461,15.235995105277011,-0.7138793978795501
575,6.8924150466918945,7.878289751310242,-0.9858747046183476
576,7.825442314147949,7.639365013932768,0.18607730021518165
577,9.556228637695312,9.547052474418479,0.009176163276833904
578,13.646599769592285,13.600027666795388,0.0465721027968975
579,16.248451232910156,15.107051283238567,1.1413999496715892
580,11.094457626342773,10.663961176133801,0.4304964502089721
581,16.523033142089844,16.13884026634194,0.3841928757479032
582,14.90169906616211,15.659341999359361,-0.7576429331972516
583,14.525468826293945,14.986615180233327,-0.4611463539393821
584,14.159724235534668,14.232378944298105,-0.07265470876343727
585,11.037553787231445,10.961935862837777,0.07561792439366855
586,9.488632202148438,11.143820363412182,-1.6551881612637445
587,12.411913871765137,12.908423941368675,-0.49651006960353783
588,16.12646484375,16.67324743061171,-0.5467825868617098
589,13.856230735778809,14.63564661676757,-0.7794158809887612
590,14.826364517211914,14.677662338468615,0.14870217874329938
591,17.218372344970703,17.203093525537785,0.015278819432918311
592,13.002782821655273,12.952434338671631,0.05034848298364203
593,13.535195350646973,13.952777245498474,-0.41758189485150154
594,7.426000118255615,8.596878917334129,-1.1708787990785137
595,16.31425666809082,16.242399609225263,0.07185705886555738
596,17.451709747314453,16.814254214056,0.6374555332584535
597,15.474129676818848,15.79759492773821,-0.3234652509193623
598,9.040179252624512,9.307721868583094,-0.26754261595858253
599,9.909153938293457,9.508835035297437,0.4003189029960197
600,11.267406463623047,11.211160287900624,0.056246175722423075
601,6.4765944480896,7.48647144091928,-1.00987699282968
602,14.999411582946777,16.45075810359012,-1.451346520643341
603,12.617586135864258,13.176430379446064,-0.558844243581806
604,14.812347412109375,14.499873190221354,0.31247422188802076
605,13.534662246704102,13.12970252197665,0.40495972472745123
606,8.79466724395752,8.448296617070213,0.3463706268873068
607,14.418110847473145,14.711809723144192,-0.2936988756710477
608,15.117709159851074,15.40390500109956,-0.2861958412484853
609,15.215920448303223,16.579532155932505,-1.363611707629282
610,12.91889762878418,12.70415740252379,0.21474022626038902
611,13.687153816223145,13.7448077980596,-0.05765398183645587
612,16.183679580688477,17.033850645124254,-0.8501710644357772
613,14.0670747756958,14.16725028976689,-0.10017551407108982
614,15.636338233947754,14.653163402364692,0.983174831583062
615,7.720531463623047,7.856426142241777,-0.1358946786187305
616,13.154827117919922,13.75000934430228,-0.5951822263823576
617,7.2107930183410645,6.936359119900655,0.27443389844040933
618,12.905722618103027,11.735457098315345,1.170265519787682
619,14.791926383972168,15.089944872331376,-0.2980184883592081
620,8.446818351745605,7.851973995894281,0.5948443558513246
621,15.27812385559082,15.869552470734613,-0.5914286151437924
622,9.637028694152832,9.864616498217252,-0.22758780406442014
623,5.093264102935791,5.47947650043323,-0.38621239749743896
624,11.448282241821289,11.431166178150855,0.017116063670433945
625,13.691978454589844,11.95337764352821,1.7386008110616338
626,15.605171203613281,15.690704292988254,-0.08553308937497306
627,12.077702522277832,13.058777406924433,-0.9810748846466009
628,10.841188430786133,10.963149591650202,-0.12196116086406938
629,14.58351993560791,13.887428116163195,0.6960918194447157
630,12.817776679992676,13.4373053325918,-0.6195286525991239
631,10.983798027038574,11.19445340770598,-0.21065538066740608
632,6.517641544342041,6.705144667082135,-0.18750312274009406
633,7.766208648681641,7.568476151201112,0.197732497480529
634,10.259076118469238,10.589755135459932,-0.33067901699069324
635,10.187601089477539,10.67177132412422,-0.4841702346466814
636,11.123164176940918,11.997898977191799,-0.8747348002508808
637,14.130191802978516,14.704189519575705,-0.573997716597189
638,8.049992561340332,7.319666436778386,0.7303261245619463
639,8.895672798156738,8.784206894876737,0.11146590328000094
640,13.233417510986328,13.291805846614674,-0.058388335628345445
641,8.458443641662598,8.062119973863016,0.3963236677995816
642,14.647943496704102,15.116821823984697,-0.46887832728059564
643,8.494309425354004,8.734148762229552,-0.23983933687554781
644,10.981649398803711,11.075037809687874,-0.09338841088416316
645,11.493677139282227,12.721000064092932,-1.2273229248107054
646,14.851354598999023,14.626989702495178,0.22436489650384495
647,9.098082542419434,8.769149444119424,0.32893309830000916
648,7.535433292388916,8.353965364310532,-0.8185320719216165
649,11.629881858825684,12.688926559725216,-1.0590447008995323
650,10.716724395751953,10.582418624303235,0.1343057714487177
651,6.880048751831055,8.04597457791783,-1.1659258260867755
652,12.42590618133545,12.254748146412476,0.1711580349229731
653,13.395941734313965,12.13838303632325,1.2575586979907154
654,11.927722930908203,11.887570903262786,0.040152027645417476
655,9.378080368041992,9.794960824036,-0.4168804559940078
656,8.449912071228027,6.2072534738401,2.242658597387927
657,15.780290603637695,14.08202211971349,1.6982684839242062
658,7.204713344573975,7.152060455351311,0.052652889222663646
659,15.680282592773438,16.173707682018865,-0.4934250892454273
660,11.695381164550781,12.510272757282312,-0.8148915927315308
661,9.82438850402832,8.071199453278304,1.7531890507500165
662,12.162069320678711,12.071059069799965,0.09101025087874604
663,16.296476364135742,16.093629250759445,0.20284711337629702
664,11.150744438171387,10.846718995442815,0.30402544272857135
665,12.818893432617188,13.099565825343221,-0.28067239272603395
666,9.546253204345703,10.040436302282883,-0.49418309793717974
667,12.384477615356445,12.919763519879147,-0.5352859045227021
668,7.28812837600708,8.091898640418082,-0.8037702644110016
669,12.850698471069336,13.706712883798945,-0.8560144127296088
670,9.781237602233887,9.325115577374685,0.4561220248592015
671,15.672452926635742,16.13651270659184,-0.4640597799560986
672,8.576263427734375,8.995866179334817,-0.4196027516004417
673,9.872879981994629,9.91674675707714,-0.04386677508251147
674,15.81740951538086,16.286993228634927,-0.46958371325406745
675,16.33184242248535,16.358261096461323,-0.02641867397597153
676,10.159812927246094,9.699358960178762,0.4604539670673322
677,12.717463493347168,12.763024548280084,-0.04556105493291618
678,12.444779396057129,11.928110257924345,0.5166691381327837
679,11.34320068359375,11.045144543982936,0.29805613961081434
680,14.421417236328125,14.238099568818868,0.18331766750925738
681,9.950796127319336,9.74233095973669,0.20846516758264677
682,14.042505264282227,14.462850679392357,-0.42034541511013046
683,9.16162395477295,10.461640726602113,-1.3000167718291635
684,13.311705589294434,13.321794751756574,-0.010089162462140422
685,14.221429824829102,13.972306866884937,0.24912295794416472
686,13.724032402038574,14.140892466633781,-0.4168600645952072
687,11.866265296936035,12.17399850443559,-0.30773320749955424
688,7.549168586730957,8.022778845767842,-0.47361025903688514
689,12.759364128112793,12.70654379266447,0.0528203354483221
690,15.654094696044922,15.763603370679562,-0.10950867463463965
691,10.279590606689453,11.541170302482326,-1.2615796957928733
692,9.513707160949707,10.024393981104293,-0.5106868201545858
693,15.422253608703613,15.884694821056526,-0.46244121235291225
694,12.422957420349121,13.279279515941369,-0.8563220955922475
695,9.604486465454102,10.945095987888822,-1.34060952243472
696,9.170843124389648,10.02288968021199,-0.8520465558223407
697,9.605599403381348,9.17322234951819,0.43237705386315817
698,10.545092582702637,10.803709149750377,-0.2586165670477403
699,11.477791786193848,13.037336122091812,-1.5595443358979644
700,11.188735008239746,10.805947388776238,0.3827876194635085
701,11.405702590942383,11.499697711522682,-0.09399512058029913
702,14.113085746765137,14.369214679477095,-0.2561289327119578
703,14.765463829040527,13.946287511291311,0.819176317749216
704,16.49362564086914,16.19384525415752,0.2997803867116211
705,8.792166709899902,8.927280037661191,-0.13511332776128882
706,12.154841423034668,12.666643445285732,-0.5118020222510644
707,15.537186622619629,15.769996245562522,-0.2328096229428933
708,12.22245979309082,14.019525382084089,-1.7970655889932683
709,16.479812622070312,16.861965830913665,-0.38215320884335213
710,11.511513710021973,11.566891147080101,-0.055377437058128365
711,8.848845481872559,10.02942754303056,-1.1805820611580007
712,14.014488220214844,14.04431340427324,-0.02982518405839585
713,8.351283073425293,8.477996678107393,-0.12671360468210047
714,10.86141300201416,11.449153759557952,-0.5877407575437914
715,8.717459678649902,8.58112478623869,0.1363348924112131
716,7.417935371398926,6.9849330568016175,0.4330023145973083
717,15.303010940551758,16.62828066164689,-1.3252697210951325
718,12.495132446289062,13.069001845971252,-0.5738693996821898
719,12.179398536682129,12.25678800769598,-0.0773894710138503
720,11.347047805786133,11.207584805523446,0.13946300026268688
721,11.852005958557129,12.069113366875795,-0.21710740831866637
722,14.18450927734375,14.885650492993445,-0.7011412156496952
723,12.413036346435547,11.98105837155466,0.43197797488088696
724,10.51057243347168,10.57395235413892,-0.06337992066723963
725,13.502285957336426,13.384575206318653,0.11771075101777306
726,12.078560829162598,12.680184012245249,-0.6016231830826513
727,9.797074317932129,9.8714424637993,-0.07436814586717055
728,11.980782508850098,12.196530196498511,-0.21574768764841323
729,10.096673011779785,10.725156309583976,-0.6284832978041912
730,10.011940956115723,10.072497801007454,-0.06055684489173174
731,10.175915718078613,10.321455144353436,-0.14553942627482286
732,11.234773635864258,10.673455940139538,0.5613176957247195
733,15.56283950805664,15.53969202783633,0.023147480220311323
734,12.478880882263184,13.539906948720143,-1.061026066456959
735,5.643315315246582,6.248930776900957,-0.6056154616543754
736,13.011804580688477,13.188158817666702,-0.1763542369782254
737,14.949333190917969,15.275440540946766,-0.3261073500287974
738,15.323158264160156,14.8661959033103,0.45696236084985564
739,11.538403511047363,11.978803045300479,-0.44039953425311573
740,14.39987564086914,14.68679240613484,-0.2869167652656994
741,13.78465747833252,13.857181449923358,-0.07252397159083834
742,7.614487648010254,7.628970209598475,-0.014482561588221365
743,12.608759880065918,13.146599286399848,-0.53783940633393
744,10.125520706176758,9.797383637629999,0.3281370685467593
745,14.73422908782959,14.204523083753992,0.5297060040755976
746,8.993410110473633,9.827005636657589,-0.8335955261839558
747,14.780257225036621,15.0035269965965,-0.22326977155987926
748,14.496886253356934,13.170833118071917,1.326053135285017
749,6.615227222442627,6.624882612612845,-0.009655390170218325
750,13.95371150970459,14.647990541302926,-0.6942790315983363
751,12.968409538269043,12.940844617879467,0.02756492038957603
752,12.380939483642578,13.215476494625534,-0.834537010982956
753,14.554434776306152,15.00695724925276,-0.4525224729466082
754,11.58832836151123,12.835146759558302,-1.246818398047072
755,13.229581832885742,12.756218045035919,0.4733637878498236
756,12.480001449584961,12.265881422568048,0.21412002701691257
757,14.041803359985352,13.236401899307833,0.805401460677519
758,17.23485565185547,16.537890394330834,0.696965257524635
759,14.442126274108887,12.387440411469191,2.0546858626396958
760,12.641411781311035,13.13497711753241,-0.49356533622137455
761,13.461336135864258,12.380529895561821,1.0808062403024365
762,14.577371597290039,15.00992410543438,-0.4325525081443402
763,12.461647987365723,12.631548663786242,-0.16990067642051976
764,9.403526306152344,9.7707500650513,-0.3672237588989571
765,9.908834457397461,10.528088726492573,-0.6192542690951122
766,13.210402488708496,12.711354414557876,0.49904807415062
767,16.072216033935547,16.55963930525058,-0.48742327131503416
768,9.177184104919434,9.85049351929638,-0.6733094143769467
769,10.297415733337402,11.333338665746295,-1.0359229324088925
770,14.469622611999512,15.752835255711906,-1.2832126437123943
771,15.420863151550293,14.922933066287605,0.4979300852626878
772,15.5556001663208,15.912098823838418,-0.35649865751761745
773,11.704941749572754,12.134180675496802,-0.42923892592404833
774,6.507800102233887,6.715703287199338,-0.2079031849654509
775,13.213984489440918,12.988394151641687,0.22559033779923077
776,11.487213134765625,12.052278414872434,-0.5650652801068095
777,12.330198287963867,13.417655055668257,-1.0874567677043903
778,10.698552131652832,11.540094424587695,-0.8415422929348626
779,10.786993980407715,9.320444628519608,1.4665493518881068
780,9.20566463470459,9.545450516104518,-0.33978588139992816
781,14.783878326416016,15.790611940418902,-1.0067336140028864
782,11.491106033325195,11.229255788452768,0.26185024487242714
783,13.079010009765625,13.465265961636259,-0.3862559518706341
784,9.589808464050293,9.2126367945122,0.3771716695380931
785,14.60600471496582,15.3187371508359,-0.7127324358700804
786,12.121831893920898,12.49920093462378,-0.3773690407028809
787,14.759567260742188,15.64905641132717,-0.889489150584982
788,14.07909107208252,14.138802341132012,-0.05971126904949209
789,7.659309387207031,7.151093601383567,0.5082157858234639
790,16.820194244384766,17.18631892272455,-0.36612467833978357
791,18.294832229614258,17.98431410757719,0.31051812203706675
792,12.315274238586426,12.674819809275396,-0.35954557068897053
793,7.855999946594238,8.37568474789375,-0.5196848012995119
794,12.369552612304688,11.635904512685038,0.7336480996196499
795,13.73034381866455,14.180009209873598,-0.4496653912090469
796,7.741066932678223,8.194028572765658,-0.45296164008743567
797,13.379328727722168,13.84644793152381,-0.4671192038016425
798,10.509554862976074,9.849739472336312,0.6598153906397624
799,7.799113750457764,7.863966435870641,-0.0648526854128777
800,7.56028938293457,7.127956472201553,0.4323329107330176
801,14.980236053466797,14.597615758479499,0.3826202949872979
802,10.756382942199707,10.82008685576969,-0.06370391356998262
803,6.694784641265869,6.979328108150598,-0.2845434668847284
804,11.33642578125,11.65581182087288,-0.3193860396228807
805,14.888934135437012,16.500225551052324,-1.6112914156153124
806,15.121539115905762,15.78251909407684,-0.6609799781710777
807,15.486388206481934,15.707526231552187,-0.22113802507025326
808,15.01182746887207,15.326113910150218,-0.3142864412781474
809,12.352008819580078,12.274931273913515,0.07707754566656355
810,12.839661598205566,13.139806884383804,-0.3001452861782372
811,7.13610315322876,5.797833414129799,1.338269739098961
812,12.863142967224121,13.741351293508218,-0.8782083262840974
813,13.990760803222656,14.857718345052177,-0.866957541829521
814,11.7798490524292,12.165763235999622,-0.3859141835704225
815,11.963924407958984,11.726419496508727,0.23750491145025698
816,10.150606155395508,10.25927374117681,-0.10866758578130131
817,14.417067527770996,15.285117960539266,-0.8680504327682694
818,10.73816967010498,10.502533056113464,0.2356366139915167
819,13.032633781433105,12.604388875308473,0.4282449061246325
820,12.75485610961914,12.342414576090409,0.4124415335287317
821,12.66317367553711,12.632350919448841,0.030822756088268122
822,9.205896377563477,8.90058183251522,0.3053145450482564
823,11.390689849853516,11.487517436330618,-0.09682758647710266
824,14.319791793823242,14.834122028030508,-0.5143302342072662
825,9.720121383666992,8.561050975814826,1.159070407852166
826,17.285358428955078,17.343467959958296,-0.05810953100321825
827,14.897506713867188,14.717374454259836,0.18013225960735113
828,16.440282821655273,15.860041477569501,0.5802413440857723
829,10.248861312866211,10.491295004493011,-0.2424336916268004
830,14.667813301086426,14.56874433882344,0.09906896226298656
831,17.187061309814453,16.54086650804304,0.6461948017714114
832,7.649194240570068,7.164190901546385,0.48500333902368364
833,8.639847755432129,8.821941190690403,-0.18209343525827393
834,10.094619750976562,10.52836546858533,-0.4337457176087671
835,6.5538811683654785,6.346192123383911,0.20768904498156715
836,9.280680656433105,9.204789032315785,0.07589162411731998
837,11.267723083496094,12.30121084331132,-1.0334877598152268
838,11.000255584716797,10.573026438262604,0.4272291464541933
839,11.257862091064453,11.462891264759515,-0.20502917369506157
840,14.114038467407227,16.161153589085156,-2.0471151216779297
841,10.159313201904297,10.151846484659822,0.007466717244474452
842,12.875080108642578,13.0616154458168,-0.186535337174222
843,10.665804862976074,10.318326639998368,0.34747822297770625
844,9.95367431640625,10.69354782399298,-0.7398735075867293
845,13.911212921142578,13.237727899318674,0.6734850218239039
846,12.243951797485352,11.741627313996982,0.5023244834883691
847,14.665349006652832,15.551435432142592,-0.8860864254897596
848,10.543229103088379,10.517614408315223,0.025614694773155477
849,12.246661186218262,13.570186471117484,-1.3235252848992225
850,11.447159767150879,11.682414330561128,-0.23525456341024942
851,7.554408550262451,8.281856537033228,-0.7274479867707768
852,10.275954246520996,8.036565715640338,2.2393885308806585
853,10.726106643676758,11.618572758686842,-0.8924661150100839
854,9.475516319274902,9.39376109055899,0.08175522871591312
855,12.257299423217773,12.972068938777655,-0.7147695155598814
856,12.453653335571289,13.339132251747113,-0.8854789161758241
857,8.797619819641113,9.485244477529296,-0.6876246578881826
858,12.221454620361328,12.749597163208726,-0.528142542847398
859,12.548303604125977,12.286251880931792,0.262051723194185
860,11.313322067260742,11.023509414084065,0.2898126531766767
861,14.833637237548828,14.45378159548566,0.379855642063168
862,13.719801902770996,13.634108873322084,0.08569302944891177
863,10.234251022338867,10.631829121162548,-0.397578098823681
864,15.563958168029785,15.377621459588605,0.18633670844118022
865,10.943323135375977,11.585141303967768,-0.6418181685917919
866,7.24302864074707,7.9084298912745,-0.66540125052743
867,15.135159492492676,15.257520170997646,-0.12236067850497001
868,9.200206756591797,9.451713690484917,-0.2515069338931202
869,7.617267608642578,6.58645075631026,1.0308168523323182
870,11.3761568069458,11.35208269316252,0.024074113783280282
871,15.68996524810791,17.10384212538516,-1.41387687727725
872,13.200516700744629,13.518151744228943,-0.31763504348431404
873,7.1518964767456055,7.824244712130366,-0.672348235384761
874,7.257594585418701,7.098779462372387,0.15881512304631418
875,11.212206840515137,11.766847195578771,-0.5546403550636345
876,11.26565933227539,11.841039990005099,-0.575380657729708
877,9.788115501403809,10.244566920080125,-0.4564514186763162
878,7.512277603149414,7.895916211561518,-0.3836386084121042
879,10.173497200012207,11.947690418340274,-1.774193218328067
880,14.25106143951416,14.579980257287732,-0.32891881777357135
881,13.143596649169922,13.651188732121462,-0.5075920829515397
882,17.76833724975586,17.7029982839066,0.06533896584926069
883,14.36645221710205,14.036511959988493,0.3299402571135577
884,10.925545692443848,12.212271956175886,-1.2867262637320387
885,11.78066349029541,12.374900195557133,-0.5942367052617232
886,13.28935432434082,13.26720732002994,0.022147004310880902
887,11.564701080322266,12.81769279482466,-1.2529917145023948
888,8.684792518615723,7.152890738785264,1.5319017798304584
889,16.885141372680664,18.328560524220116,-1.4434191515394517
890,11.307546615600586,10.673309026112754,0.6342375894878316
891,11.087477684020996,12.569692618373768,-1.482214934352772
892,13.731338500976562,14.743843556264425,-1.0125050552878623
893,7.025030612945557,7.88884917838597,-0.8638185654404138
894,17.368362426757812,17.999389937717336,-0.6310275109595231
895,11.883454322814941,12.706071363706407,-0.8226170408914655
896,6.777981281280518,6.215238147271591,0.5627431340089268
897,13.588090896606445,14.177175464136006,-0.5890845675295608
898,11.163826942443848,11.104662579515868,0.05916436292798011
899,12.514809608459473,13.412661205849494,-0.8978515973900212
900,12.327056884765625,13.233611694941786,-0.9065548101761607
901,14.41146469116211,14.291624871931113,0.11983981923099662
902,11.18213176727295,11.43602634320593,-0.25389457593298026
903,10.620290756225586,11.53608115578683,-0.915790399561244
904,10.08812141418457,10.08472695318024,0.0033944610043299406
905,14.716272354125977,16.242977108264363,-1.526704754138386
906,15.258769989013672,14.370147631402538,0.8886223576111334
907,12.149374961853027,12.614421339946594,-0.4650463780935663
908,9.129609107971191,8.969685479151428,0.1599236288197634
909,9.516983985900879,9.480603039490685,0.03638094641019407
910,8.251248359680176,8.828767648256466,-0.5775192885762905
911,11.59078598022461,11.717098465392361,-0.12631248516775173
912,9.600447654724121,10.069988935550029,-0.46954128082590785
913,11.107333183288574,10.84459215839858,0.2627410248899942
914,12.681272506713867,12.775126767668493,-0.09385426095462535
915,13.63205623626709,13.426383757661629,0.2056724786054609
916,11.792524337768555,11.445369653165423,0.34715468460313126
917,14.425333023071289,14.647837908541316,-0.2225048854700269
918,10.016955375671387,10.405436351239672,-0.3884809755682852
919,9.707743644714355,9.82589908063888,-0.11815543592452471
920,9.369865417480469,9.316817327011409,0.05304809046906023
921,12.15041732788086,12.213153321251642,-0.06273599337078295
922,7.345704555511475,7.984092027988906,-0.6383874724774312
923,13.294010162353516,13.82640214307757,-0.5323919807240536
924,16.336488723754883,16.649620671354647,-0.31313194759976426
925,9.880473136901855,9.422925412121227,0.45754772478062833
926,16.9083251953125,16.58663863475659,0.3216865605559107
927,13.972118377685547,14.650359760705536,-0.6782413830199889
928,11.205999374389648,10.752466504244502,0.4535328701451462
929,11.885235786437988,11.581306559261783,0.3039292271762051
930,12.649690628051758,13.123487578098285,-0.4737969500465269
931,11.71885871887207,12.252169803198127,-0.5333110843260567
932,11.328340530395508,10.309355347610248,1.0189851827852596
933,8.938957214355469,8.630685624024839,0.3082715903306301
934,10.4697904586792,9.806545258331296,0.6632452003479035
935,10.955306053161621,10.409874899469253,0.5454311536923679
936,12.72704029083252,12.267561242007313,0.45947904882520696
937,13.141067504882812,13.78072482538201,-0.6396573204991967
938,8.368586540222168,8.251526452826774,0.11706008739539442
939,11.164168357849121,11.391895881235046,-0.2277275233859246
940,5.078310012817383,6.618682619351074,-1.5403726065336913
941,11.065192222595215,11.246001167086014,-0.1808089444907992
942,9.944645881652832,10.427058232584105,-0.48241235093127344
943,11.994868278503418,10.642474315580941,1.352393962922477
944,11.620537757873535,11.573454561491138,0.04708319638239722
945,14.583209991455078,14.840470062043183,-0.25726007058810474
946,14.217574119567871,15.440871438571724,-1.2232973190038532
947,15.896101951599121,16.844194848184344,-0.9480928965852229
948,15.21408748626709,15.375546743124293,-0.16145925685720286
949,6.305271148681641,7.009293895764395,-0.704022747082754
950,13.179296493530273,12.570823778002778,0.6084727155274958
951,9.917502403259277,9.004356912811708,0.9131454904475689
952,16.707763671875,17.765351795559805,-1.0575881236848055
953,15.806272506713867,15.876054478377176,-0.0697819716633088
954,15.497293472290039,16.36756803292719,-0.8702745606371494
955,15.073919296264648,14.692061567989702,0.38185772827494624
956,13.84925651550293,14.188161269170857,-0.3389047536679275
957,8.133488655090332,7.827576809517745,0.3059118455725871
958,17.53942108154297,16.839595058373583,0.6998260231693862
959,14.380142211914062,14.732473667653373,-0.3523314557393107
960,11.879703521728516,12.898000488219095,-1.0182969664905794
961,15.517681121826172,15.517046181567547,0.000634940258624539
962,9.063408851623535,8.622007237528857,0.44140161409467815
963,8.926218032836914,9.478975412063267,-0.5527573792263532
964,18.07674789428711,17.929537048236913,0.1472108460501964
965,13.57514762878418,13.787693661871081,-0.2125460330869018
966,13.156190872192383,13.605288919846576,-0.4490980476541928
967,15.615218162536621,15.847153446546795,-0.2319352840101736
968,12.162233352661133,13.196879341965658,-1.0346459893045257
969,15.749667167663574,15.87312423979917,-0.12345707213559542
970,10.77429485321045,9.843382156317004,0.9309126968934454
971,11.789570808410645,12.09765990084446,-0.308089092433816
972,7.148959159851074,7.016131742242302,0.13282741760877226
973,8.456134796142578,7.439583961627156,1.0165508345154217
974,14.886792182922363,14.961292791734277,-0.07450060881191334
975,9.495607376098633,10.176703259941306,-0.6810958838426728
976,13.428912162780762,13.437123585425566,-0.00821142264480379
977,11.115998268127441,11.19135110316891,-0.07535283504146939
978,11.135972023010254,10.718829798909953,0.4171422241003011
979,15.184915542602539,14.953564630512018,0.23135091209052128
980,11.658499717712402,11.048391457225799,0.6101082604866033
981,16.840547561645508,18.127559977007387,-1.287012415361879
982,17.40069007873535,16.968238784222716,0.4324512945126351
983,13.785449028015137,14.676004251297048,-0.8905552232819112
984,13.286229133605957,13.827147624239064,-0.540918490633107
985,12.941648483276367,12.927628346181677,0.014020137094689744
986,9.87517261505127,9.06563321866708,0.8095393963841904
987,13.306246757507324,14.193863626638098,-0.887616869130774
988,12.53388500213623,13.50525616944751,-0.971371167311279
989,15.607224464416504,15.440835330590117,0.16638913382638698
990,9.524065971374512,9.789432682219127,-0.2653667108446154
991,15.575922012329102,15.228717593559873,0.3472044187692287
992,12.859487533569336,13.185233172697401,-0.32574563912806553
993,15.989303588867188,16.902005361166466,-0.912701772299279
994,11.871149063110352,12.286037350859754,-0.41488828774940245
995,11.322203636169434,11.23365312676602,0.08855050940341336
996,14.580012321472168,15.00121770706965,-0.42120538559748155
997,13.744284629821777,12.665121809126038,1.079162820695739
998,14.935698509216309,15.482046964285086,-0.5463484550687774
999,15.33371353149414,15.103789750221631,0.22992378127250923
1000,11.383405685424805,11.31779063562425,0.0656150498005541
1001,11.121870040893555,10.911386299154156,0.21048374173939877
1002,12.814153671264648,12.995016561824768,-0.18086289056011928
1003,15.596890449523926,14.693019835677076,0.9038706138468502
1004,7.359323501586914,7.365379189457933,-0.006055687871018733
1005,14.835614204406738,14.889258498407502,-0.05364429400076354
1006,9.776773452758789,9.315821706611874,0.4609517461469146
1007,10.998950004577637,11.22273094322857,-0.22378093865093263
1008,13.599190711975098,13.796008624457292,-0.19681791248219405
1009,14.428262710571289,14.85025801513563,-0.42199530456434076
1010,13.176628112792969,14.11575775870711,-0.9391296459141412
1011,14.728986740112305,15.601750082210778,-0.8727633420984731
1012,8.565433502197266,8.797357473753127,-0.23192397155586164
1013,16.05651092529297,15.551407470566772,0.5051034547261963
